period,bls_power,depth,depth_ratio,duration,rp_over_rs,symmetry,snr,cdpp,std_oot,flux_asymmetry,skewness,kurtosis,sec_eclipse_depth,transit_snr_bls,odd_even_diff,out_of_transit_rms,transit_count,label,kepid,archive_snr,planet_radius,archive_duration,stellar_teff,stellar_logg,max_mes,max_ses,impact_parameter
14.800000000000002,50496.46432951908,0.0012310234746456,1.0520731028075607,0.25,0.042682479797113,0.99994371422161,2.800785665784822,126.42636170591943,0.000650458228163,1.8184517533437194e-05,-7.167266826014131,82.43870347037405,0.0017316220942216,83.6279044697523,1.2941623605988715e-05,0.9999554510709144,30.0,,11974540,603.0,77.76,7.03515,5313.0,2.936,431.7975,88.01822,0.073
25.83316582914573,49.003052252565006,5.938956767192167e-05,0.9571864593349044,0.33,0.0117452709659536,0.999954684192092,0.6467269875541148,53.99123600501064,0.0002133069946336,4.621406100802084e-06,9.611224574949912,711.4911158788065,0.0001441207525784,4.558018548824688,0.000338790438559,1.000002208199814,30.0,,7219825,64.1,2.79,4.5568,6086.0,4.274,54.0081,8.936768,0.395
29.292462311557784,2086.4733909920246,0.0007083051421611,0.284665602839844,0.33,0.0371624258726791,0.9997700281319972,1.1956373708176886,151.11462209787425,0.001155070868852,0.0001008274458873,-1.509788978978216,34.36684800319831,0.0048514664163824,3.34876165140823,0.0001528113808381,0.999979294841762,30.0,,9958962,39.0,2.82,3.4423,6004.0,4.484,35.685806,6.0777674,0.851
86.723653,96.46318264250976,0.000178186892136,0.8444333753720126,0.15,0.0195146605606715,0.9998796686616864,1.2536513197773778,69.47011048550621,0.0003037702515766,2.313619887450713e-06,4.292209730366915,177.80021801309957,0.0004509783050641,9.661271270469603,2.7579694248991427e-05,1.0000074163136787,30.0,,1718189,23.0,1.75,3.439,5830.0,4.54,19.608992,4.4642453,0.676
36.566324,17.19926290714433,0.0015479682076814,1.207820899924595,0.15,0.0843139474201968,0.9982376863283304,2.494118461452953,664.6988133755948,0.0028502422156141,7.775824061884151e-05,0.900515494827272,16.06201823584148,0.0058856743762246,2.3191654387699443,5.202335713483386e-05,1.000040293010924,30.0,,8263187,8.1,15.41,4.832,5294.0,3.599,7.549121,3.5321512,0.018
18.452261306532662,1148.7641413066638,7.338761807003182e-05,0.7652085448033579,0.33,0.0110332806080049,0.9999741435941206,0.9510825518958654,72.13203689600354,0.0001279944424722,1.5615492665599362e-06,2.3108187752800564,107.97223243304786,0.0001590841040565,17.924681455916705,1.5272794993470562e-05,1.000002480105562,30.0,,9518710,56.3,2.27,6.26,7056.0,3.813,10.909196,3.3218932,0.737
24.46733668341709,355.66364900881024,0.0002099656197229,0.9071475361221564,0.33,0.0200329800794128,0.9999154857426809,0.8571416918484221,98.6088358281948,0.0004682076425388,7.309284977941033e-06,-1.834501023489998,45.27296807731304,0.0004423970387773,2.201816851056386,4.650900512681577e-05,0.9999850516528528,30.0,,8218379,40.9,2.03,2.9052,5483.0,4.589,33.874874,6.27216,0.55
4.872361809045227,20.784800094504245,3.420993513042618e-05,0.9850474497600576,0.33,0.0098474159042474,0.9999603939646868,0.2209546949565529,92.06586482876418,0.0004388754898839,4.733447778959565e-06,11.112622601584023,804.5156379217085,9.844258260593984e-05,2.604458904058758,6.063999203276271e-05,1.0000116281857978,30.0,,5706592,6.4,0.94,3.01,6250.0,4.472,7.3783555,4.7836475,0.4146
28.806030150753774,38.43524628203205,0.0001573430311942,0.9592545788297816,0.33,0.022055275134328,0.9998488485265502,0.6855234857096595,146.838334791733,0.0007095820513681,6.270871185320992e-06,15.311799707120896,1058.8988884752823,0.0005070960438778,2.12729362388846,0.0001139272897737,1.0000052599522955,30.0,,8364232,8.9,1.31,4.224,4348.0,4.62,7.2306123,3.294888,0.377
15.563819095477385,314640.69872475363,0.0009411724809147,1.0547820089082809,0.05,0.0410605784772571,0.9996762491938724,1.0615704047671677,408.9895900455676,0.0015881858587201,9.637892625091736e-06,0.0385863282693122,-0.1405923940270743,0.0015984061501485,4.89166407770156,1.94662670273682e-05,1.0000085211154943,30.0,,6670742,5.4,13.11,2.478,7694.0,3.631,8.225384,5.959367,0.2405
9.546733668341709,18.81326145134713,3.691387613372844e-05,1.0305463981833312,0.33,0.0119676837485328,0.999952355375028,0.3735895942920087,75.58529688283991,0.0003833764550544,5.607478130720267e-07,13.040385328888544,596.6267733047962,0.0001389791124504,2.1823649332461845,8.750898362680504e-05,1.000010143841163,30.0,,6697976,11.9,1.89,4.65,5734.5,4.438,9.766876,8.586188,0.35124999999999995
31.32060301507537,305.9168481051142,4.355402774208277e-05,0.9999953274333044,0.33,0.0146292220120319,0.9999787302637736,2.061201005947946,23.97071993682245,0.0001038298235153,4.27037174888234e-06,-2.929953064505596,88.84153099393444,0.0002140141366773,2.1543341319836693,3.641784421815064e-05,0.9999968680149428,30.0,,7592529,9.2,0.63,11.64,6140.0,4.248,8.695344,7.4784055,0.0506
26.80201005025125,17.246368734112714,8.064368796820612e-05,1.0421631140901195,0.33,0.0182109419297286,0.999892803928691,0.6440347906640954,101.59681162295055,0.0005149386504818,7.351353847884212e-06,13.578874594251834,698.6983347818061,0.0003182202088339,1.7704260010218165,3.05505572382736e-05,1.0000134725298364,30.0,,7592922,9.9,0.72,1.791,5269.0,4.627,8.309589,3.144066,0.224
26.43618090452261,28.3387015337264,8.459249933529332e-05,0.8796628370528026,0.33,0.0150768625646151,0.999910144179415,0.5570666667618847,88.87742307066216,0.0004080513129848,3.0033671534202e-06,5.932917454817581,222.55010876819384,0.0002584068526653,2.204948415177898,0.0001030175995812,1.000008099158147,30.0,,7602351,8.4,1.87,4.17,5839.0,4.199,7.4205017,2.8934782,0.879
13.591959798994976,25.066900924393376,7.53933364448865e-05,0.9974234313027416,0.2,0.0129231608358797,0.9999319130003124,0.5189929384304716,66.45894457493183,0.0003217925979784,6.320345064425581e-06,10.838108467357124,460.8698700633665,0.0001674385053782,2.460277761510112,0.000166428285463,1.0000106976318404,30.0,,8362974,9.3,0.72,3.22,5135.0,4.464,8.143619,4.565115,0.197
23.9830523,53.93890662040193,6.124922110906833e-05,1.1317402899028757,0.33,0.0123771629818131,0.9999514467971218,0.654557763417217,48.83378028821031,0.0002340422374315,5.22596588936608e-06,10.866382746035852,556.7727101274477,0.0001353605885597,5.2979165345815336,1.376081093290571e-05,1.0000054560855542,30.0,,9301564,11.3,1.17,8.77,5696.0,4.178,7.363395,3.870182,0.096
27.39497487437186,104.4168946377184,0.0001172079750256,0.9413805596652915,0.33,0.0149949969002507,0.9999284325389004,0.732196378680952,57.275414181853456,0.0003070896532479,1.2637398622339369e-05,14.484570348195648,892.236386523261,0.0002388502591745,3.2695660939982543,0.0001567795399757,1.0000048789598717,30.0,,10089123,12.5,1.69,13.907,6013.0,4.37,8.684792,4.702929,0.1857
27.63819095477387,32.71401956285533,7.317846681615794e-05,1.0286194432640066,0.33,0.0139263368603104,0.9999253268868914,0.5208501090028027,72.70894260412737,0.0003723582946313,3.4530664820842105e-06,18.108317642806483,1151.3916328790124,0.0001885457551842,2.108713143261689,9.264816610787818e-05,1.0000105071360477,30.0,,8555967,11.9,1.62,16.77,5995.0,4.536,8.54345,5.969478,0.057
5.78901936,31.789860518519003,7.887860722110822e-05,1.1880384523233916,0.1,0.011403750736385,0.99995930859509,0.3250501046498462,88.5713458651711,0.0004000784155959,3.648883805773551e-06,2.890432608839613,79.90029418785605,0.0001094613920659,4.309309932751733,0.0001290978925683,1.0000079512869575,30.0,,3547760,9.7,0.88,3.079,5289.0,4.546,8.013927,3.6230452,0.127
23.87939698492462,260.5983024847192,0.0005784598838803,1.0593524774307514,0.33,0.0308814566605026,0.9997386908672954,0.7709320258457162,218.3734797195254,0.0012370278228204,8.096888178110717e-05,3.603757884782358,139.1664099790538,0.0009002322894783,4.285233489549411,0.0007300424616731,1.0000110366881625,30.0,,3854496,8.6,1.78,3.66,6247.0,4.433,7.9039693,2.8746626,0.365
14.045226130653266,14.027094403170468,5.036874740679558e-05,1.0258798873467687,0.2,0.0117336580778295,0.9999403443921367,0.3557110057558083,75.7336730775577,0.0003870522127783,2.8119372197377146e-06,15.594889706500064,907.5186713676096,0.0001342045084474,1.6256687520966988,4.4574775949490775e-05,1.0000112121837663,30.0,,3936061,6.6,1.11,5.395,5847.0,4.526,7.535663,4.7183614,0.1788
21.38592964824121,4030.03350066108,0.0009632449722139,0.9566096726566942,0.33,0.0371472636055244,0.9997463034905948,0.9773280770787144,148.33490390383244,0.0014119303698947,0.0001449447980088,-0.8537339793569235,6.469507628019073,0.0014425091823881,6.263203861754443,0.0003094486576044,0.9999618102475928,30.0,,3972432,8.3,0.97,2.812,5889.0,4.543,8.963207,3.7815685,0.771
0.4201005025125628,59.74878113691996,6.36603158023259e-06,0.087548272686501,0.33,0.0023752921123026,0.9999932751357304,0.0284517142104498,32.31006074749807,0.0001983013247298,3.48228450297583e-06,30.4453759049012,1849.494598861568,6.444359091695162e-05,7.274728609861819,1.3642385206236174e-05,1.0000085770550244,30.0,,5860347,8.2,0.48,2.163,5190.0,4.446,7.317505,3.033828,0.346
28.05829145728643,33.621736260764315,6.728475471831494e-05,0.9624425612192712,0.33,0.0142926127943893,0.9999316944826832,0.632418517426055,67.14075486011991,0.0003230120163491,4.371467699826326e-06,9.777947609976424,378.8920095517617,0.0002122493604075,2.6961434102370574,7.747177739048094e-05,1.0000095141933212,30.0,,6715997,7.1,0.98,4.004,5794.0,4.377,7.407204,8.074604,0.7171
22.375879396984924,715.1794361350479,7.341727403633566e-05,1.0770338801482031,0.33,0.0121583299907243,0.99996983946326,1.0162736845834035,27.232531885260894,0.0001454578529443,5.654586338055267e-07,-0.8788716410747756,42.88232455412225,0.0001372509387626,3.969223058937476,1.2748160701681057e-05,0.9999936855720136,30.0,,6763884,9.0,0.56,0.954,5821.0,4.419,7.28359,2.9290295,0.611
22.292462311557788,53.18868131867837,0.0001093127459147,0.7447378399455115,0.33,0.0157678742771049,0.999905262288446,0.5183812232791978,109.42074876950896,0.0004796197239665,1.5458622921515897e-05,11.683903193485593,710.3594045662699,0.0003338424626025,2.450434273106124,0.000171606390918,1.0000075116707694,30.0,,6768616,8.6,1.1,2.976,6078.0,4.434,8.0962,3.7182107,0.21
31.58693467336684,287.9919031210298,8.609602473401387e-05,0.9732801436956257,0.33,0.0155352904078914,0.9999632641285724,1.4739639630249486,35.82506286480208,0.0001637389068605,7.914974431866284e-06,0.1407644792467288,84.43895709599668,0.0002479699974777,3.2398239057909457,6.417411533843342e-07,0.9999953351752296,30.0,,8394475,9.5,0.61,1.194,5745.0,4.503,7.847151,4.730808,0.181
30.95477386934673,188.6269544351995,7.784198239268402e-05,1.0469852078052146,0.33,0.0136655291415634,0.9999559554494062,1.028279081131562,49.13438970682298,0.0001816108974165,6.46639914270164e-06,0.926236490903714,39.71607765791317,0.0001783651176172,2.321630738302649,7.138082592011985e-05,1.0000010560040968,30.0,,9340411,13.0,2.02,7.773,5155.0,3.511,8.398017,3.223683,0.032
14.894472361809049,409.9490891836619,7.479467314780265e-05,1.097725229482054,0.33,0.0107447598152305,0.9999675214982916,0.6570726748968725,58.31145896718788,0.0001757033398247,5.190749240546744e-06,7.7311234504202115,442.9423315339983,0.0001051709140512,6.206586424383953,6.1630692086867e-05,1.0000054875580944,30.0,,10163067,16.1,3.37,10.498,6167.0,3.804,9.7509165,3.253537,0.982
28.633165829145725,2783.293202986585,0.0009745933429168,0.9461186414710616,0.33,0.0407535826027562,0.9994835122017788,1.1045140128896884,184.55044996003127,0.0015036970790569,7.038944042636608e-05,0.045657411538846,25.769229448640523,0.0017554389862339,4.087386858106928,8.829893613226947e-05,0.9999976804596816,30.0,,11241560,8.8,0.97,2.806,5008.0,4.506,8.270107,3.1399472,0.103
28.5286432160804,52.396357949513,5.881683700326434e-05,1.1742109347222671,0.33,0.0132200174230523,0.9999512432739306,0.8245556454731982,43.91324865653405,0.0002119552047521,5.413917001151347e-06,7.454255460085121,319.4164701947912,0.0001488384082338,2.6413145105029976,4.367515820069556e-05,1.0000038641753364,30.0,,11244571,8.3,0.78,3.444,6306.0,4.346,7.8171353,3.4207704,0.303
31.130653266331656,13.815310241302216,0.0002039459275069,1.0351716169083909,0.05,0.0192250521555452,0.999890498792944,0.8533552377500377,90.61917386447604,0.000433116964698,6.036800482611682e-06,15.602352609689005,1203.3379447275936,0.0003570437878848,1.5485064542744602,5.4190321265357166e-05,1.000008759587181,30.0,,11286311,10.6,1.03,11.56,5443.0,4.36,8.421217,3.9513428,0.39
23.43919597989949,131.7777191380956,0.0001364901075363,0.9913648292001508,0.33,0.0182153573857263,0.9999303890564478,0.8355579602512885,89.90810085738364,0.0003970990170328,1.8687208838130689e-06,36.74204561959119,4167.913747738909,0.000334688344343,8.934911622498351,0.0001288524985556,0.9999993313959542,30.0,,8043638,109.4,4.03,4.3773,5433.0,4.302,100.84191,16.298374,0.106
4.9417085427135685,26.39805163711011,9.67784983601104e-05,1.0225625522902897,0.25,0.0180177790100619,0.9999157268781588,1.0110369931667071,73.2759209385518,0.000321096421446,6.937817767060928e-06,1.778413510829384,25.749704997217883,0.0003174762631056,3.4691515575783334,0.0002493796311233,1.0000120533870795,30.0,,11176166,13.4,2.64,2.951,6477.0,4.361,12.829738,6.5254965,0.732
27.556452,16.58089610172477,0.000202421068762,1.097021967787562,0.25,0.0276062052963571,0.999747486253333,0.7194913426333058,217.5504667770556,0.0010592241013983,8.473654732110703e-06,11.461877840873957,690.8593558877486,0.0006947002851543,1.7097317834943655,0.0003934412395513,1.0000233104929954,30.0,,1293379,6.7,1.4,8.23,5509.0,4.565,7.2203226,4.4075947,0.1438
20.2643216080402,28.516046613912003,0.0002391723353905,0.924297094488428,0.33,0.0254311484224795,0.9997444568727076,0.6237011343020545,242.97956615877743,0.0010369442582622,3.0080945789823232e-06,4.778002829949351,141.65447901841873,0.0006997126677619,2.2710640185923108,0.0001350165434325,1.0000282705577268,30.0,,4076061,8.9,2.79,20.39,5829.0,4.575,8.598857,7.022845,0.2065
20.8,1874239.8453639508,0.0117654063657531,0.9999999269110548,0.33,0.1169699049303011,0.9977808608560936,0.9366687189242472,4476.788147191476,0.0146070412975008,0.0008482227427006,0.9090001607631948,3.058980451104945,0.0136819586594036,35.474396479710094,0.0022048431373911,1.0014476148809552,30.0,,5951140,31.1,1.49,4.807,3582.0,4.847,13.503964,35.07854,0.4309
32.85025125628141,19.31781379492058,0.000162230763313,1.1252155116021665,0.15,0.0209875603866774,0.9998689764451216,0.8986218988752902,109.95998963867676,0.0004901702167905,5.422762239248865e-10,4.57600981404356,196.51319902031543,0.0003914597348038,2.114620747377393,0.0001341432708016,1.000012045839427,30.0,,5966732,9.8,1.16,0.883,6375.0,4.474,7.864724,3.4927387,0.196
28.97085427135678,60917.0022717554,0.012859601224307,0.9278755146364844,0.1,0.1480993597028196,0.999751840135568,6.997105208410005,123.41227498661752,0.0031346420685546,1.1800952223972594e-05,-15.386622471400422,267.90046486470555,0.0236383211654233,55.689408972073565,0.0002250024074453,0.9998241650585824,30.0,,6842345,1149.7,26.55,2.73456,6116.0,4.407,1371.7667,254.17595,0.666
28.655498,62.19773876144764,0.0001593448172257,1.0146627123968857,0.33,0.0197502769004237,0.999882606509138,0.7220558061411694,112.26299535954172,0.0005402261630275,8.835584592636891e-06,18.294004107923275,1498.8683750981734,0.0003844355550025,5.853166306688162,0.0001064028289916,1.0000122765352253,30.0,,6853172,10.1,1.45,8.58,6268.0,4.429,7.665303,3.4237978,0.079
17.939698492462313,56.92698422842927,0.0001043704827698,0.999997277115474,0.33,0.0191639397505389,0.99990273638335,0.6622170646122649,110.9111869081847,0.0005545864134101,1.08432243860479e-05,18.345041167217047,1035.4103490568557,0.0003672565867622,2.7211303431235523,5.741085107002775e-05,1.0000058839067685,30.0,,6859546,8.3,1.08,2.118,5003.0,4.553,8.414743,4.20019,0.531
26.1556767,22.760675352811145,7.484215287787187e-05,0.9615025747755536,0.33,0.0202622349361646,0.9998787559900536,0.7327355096811484,136.15406714901988,0.0005603088142773,5.925853364230349e-06,4.509272301777347,184.44878183723483,0.000426995427653,2.07534737564643,0.0001430892592821,1.0000116013088558,30.0,,7687365,7.0,1.28,1.542,5204.0,4.573,7.701689,7.885376,0.166
15.733668341708542,2309.7082593222867,0.0013357612103264,0.8435398492934857,0.33,0.0542204940039356,0.9994243212527496,1.1322137904716283,351.4663050689052,0.0025965608216149,0.0001766168391057,-0.2513713490774016,24.5899198831904,0.0034851478907051,7.831592366915285,0.0015913083872273,0.9999327939512416,30.0,,7700500,7.5,1.14,2.295,5110.0,4.582,8.232247,3.1743293,0.341
31.56482412060301,20.02155223191204,7.029722107120643e-05,0.8281594087114731,0.33,0.0162077616691075,0.999917649652318,0.7075591439304876,74.53723492643947,0.0003712644244314,2.8902836872735094e-06,17.966289206031455,1506.122021667681,0.0003171982439611,2.1350110160745204,2.586316123082133e-05,1.0000096095941915,30.0,,8442795,7.1,2.18,9.39,6018.0,4.615,7.3458977,5.2184896,0.9802
15.533668341708545,20.216406998344027,5.337701179303693e-05,1.0306667714581224,0.33,0.0128423213690012,0.9999297068931654,0.3808649496961016,82.24747488412994,0.0004330280806262,4.877103791933735e-07,13.83305179455157,607.1225047448527,0.0001600169832239,2.055567227081133,5.497207766402834e-05,1.0000116918990112,30.0,,8443812,9.5,0.79,3.649,5470.0,4.509,7.563681,2.9787486,0.067
18.872361809045227,35.27953599955884,2.494426279554747e-05,0.794392243168357,0.25,0.0073667604368494,0.999977992811822,0.432150228022409,28.26686591854167,0.0001255793837765,1.0030250126025209e-06,12.94888932955428,708.8136408978779,6.831431878695504e-05,2.4321686145505907,4.3423048129431763e-07,1.00000257298589,30.0,,9397900,8.8,0.72,4.74,6575.0,4.278,7.978438,3.8259687,0.198
30.279396984924624,379.4094052534708,0.0001559283911231,0.999997343494953,0.33,0.0194018927909782,0.9999304357164054,1.324286481166867,82.7392197567942,0.0002842537843782,8.827976059722076e-06,0.7296299030085679,45.17926221955751,0.0003764334438726,2.698802162740332,3.964990399407675e-05,0.999999508089317,30.0,,9458266,9.3,0.37,1.791,4201.0,4.675,7.520877,3.1332734,0.417
