period,bls_power,depth,depth_ratio,duration,rp_over_rs,symmetry,snr,cdpp,std_oot,flux_asymmetry,skewness,kurtosis,sec_eclipse_depth,transit_snr_bls,odd_even_diff,out_of_transit_rms,label,kepid,archive_snr,planet_radius,archive_duration,stellar_teff,stellar_logg,max_mes,max_ses,impact_parameter
1.387838134,52.22443921095862,1.59582245395233e-05,0.8415398102899033,0.33,0.0110004837385422,0.9999620017112888,0.2224242496418298,93.84666604693456,0.0005440532796077,8.768471522868637e-06,42.55549104837198,4892.189454353646,0.0001437956938726,6.879767155334745,9.124647887209791e-05,1.0000108621828725,0,11145831,20.4,1.24,2.252,6273.0,4.442,14.307547,3.616604,0.38
19.96582914572864,36.53072593235931,3.530539492429425e-05,1.0953836230306555,0.25,0.0100626930393111,0.999971422166268,0.652567737930107,35.712257450779724,0.000155168245866,1.6372513700346758e-06,12.088960535284684,652.3187510505545,9.243948301840275e-05,3.465772845980004,3.934084746670674e-05,1.0000025228077036,0,11455491,36.0,1.82,4.624,6495.0,4.128,27.892395,9.80839,0.67
0.5105527638190955,35.9397574782551,1.3000606690223347e-05,1.7347999342145954,0.33,0.0044075576532016,0.99998556911783,0.0438711212646116,85.32758036006574,0.0004428098463479,5.032301321872268e-06,12.012831516573664,476.5196404272122,1.1197158406139884e-05,5.218648898055465,5.435677050336096e-05,1.0000174839439966,1,7118364,39.7,2.36,2.1024,5754.0,4.345,34.36066,4.846328,0.025
9.04189129,38.00423710128759,0.0001017255328766,1.007956103037749,0.33,0.028542035222201,0.999922547022722,1.8170396338781964,99.52478699084698,0.0004483379225397,2.3585284792515537e-05,5.536607308191982,214.5567350185028,0.0008082165128164,4.080097033844032,4.2192693398057646e-05,1.0000080788739705,0,11955499,34.5,3.24,2.789,5237.0,4.572,30.428164,6.5174136,0.967
14.922613065326631,84.00130454662957,0.0001434686162306,0.7516621490796104,0.15,0.0167321701062364,0.999941842225356,0.7726784583985941,77.22805438512275,0.0003623312044239,9.522485400870195e-06,7.615890191518635,293.34069933438883,0.0003724609056671,9.669840060569111,2.663158792087783e-05,1.0000108657165632,1,8892157,24.0,1.48,2.9095,5709.0,4.489,21.66317,8.617589,0.822
24.48241206030151,33.05164177333888,0.0002515626553123,0.9807312216285032,0.2,0.0243643147040464,0.9998216312813052,0.7342097421408837,180.5503833768448,0.0008085153286946,2.704109426154844e-06,8.737131834559754,533.211241313661,0.0006052818929134,2.810883557374558,0.0002274513213021,1.0000155428936397,0,4950232,27.0,1.64,1.0348,5532.0,4.607,21.955296,4.4168143,0.388
19.48040201005025,302.581891259533,0.0003699394847846,1.0134529031506534,0.33,0.0262859249385494,0.9998223903181864,0.8482752413654694,197.9062865021837,0.0008145349718834,9.17373478624972e-05,6.485871567076191,328.83452267357626,0.0006817769570486,4.468457308458859,0.000171648714195,1.0000157455446392,1,10670119,27.3,1.59,2.4076,3825.0,4.749,24.328325,5.3960824,0.018
21.76129812,103085.18470200698,0.0014131531905439,0.9185309303333966,0.33,0.0492294705617114,0.999581194509448,0.9002027974834246,71.82718836011249,0.0026922164411858,4.324014692969058e-06,-11.35250867387753,158.18304306168557,0.0026384956382207,3.3503778194302964,0.0002117313566876,0.99979743632796,1,1026957,60.0,2.53,1.243,4859.0,4.612,96.205444,19.20389,0.123
25.67537688442212,61.91945406800522,0.0001643187905483,1.081875934975565,0.33,0.0194208537401481,0.9998921809286452,0.7516676533484389,120.53048158170137,0.0005017770264771,3.59037083152991e-06,3.95941332093661,133.92184926878795,0.0003486245196209,6.342309472928399,1.685386149680168e-05,1.0000121048124042,1,11460018,61.8,2.3,2.875,5644.0,4.564,52.913242,6.7006826,0.424
3.003879547,196034.71021616488,0.0032896801298811,1.0020894625711172,0.33,0.1002568464153357,0.9979157835434622,2.4166294287060546,1595.125158477965,0.0041592786770498,0.0029931682696162,-0.454744514449087,1.277662750556252,0.010030475946997,221.0032428368951,0.0006259683137492,0.9998565579297464,1,3762468,80.8,10.96,3.2848,6311.0,4.398,482.27795,41.05356,0.338
32.36683417085427,19524384899.09225,2.1674811380619587,2.333572847016866,0.05,6.627651936008019,0.9066316303439704,15.51254380088717,993.3395248052092,2.831629083449144,0.0641007454401764,-188.3102457343904,45255.84753465873,18.82339788050327,1.274895399851709,0.009889527057524,3.0016226743837127,0,7199774,24.7,42.99,3.278,5868.0,4.53,5284.718,566.798,1.082
30.50050251256281,94.92076839478244,0.0001528365924047,0.9253684106077126,0.33,0.0172767991146946,0.9999108423811346,0.8372510372205173,99.8998957177326,0.0003565093076987,2.747182619611266e-06,6.810593169021559,313.8984346001748,0.0003225600299939,3.18046686811403,5.409319770655063e-05,1.000006641390229,1,10549023,26.8,2.31,4.564,6643.0,4.357,19.547129,4.7290225,0.272
27.62713567839196,1398.978365455479,0.0007728627623872,1.1052486216877444,0.33,0.0341680441584107,0.9998805686899792,1.9711015697960503,136.6448650685374,0.0005922856840563,8.170987837452515e-06,17.005374757531516,982.508561038045,0.0010562819201527,80.00674939399778,8.964272875433554e-05,1.0000029155206271,1,11304958,141.1,5.5,10.5989,5468.0,4.367,124.52492,27.788597,0.355
24.46733668341709,355.66364900881024,0.0002099656197229,0.9071475361221564,0.33,0.0200329800794128,0.9999154857426809,0.8571416918484221,98.6088358281948,0.0004682076425388,7.309284977941033e-06,-1.834501023489998,45.27296807731304,0.0004423970387773,2.201816851056386,4.650900512681577e-05,0.9999850516528528,1,8218379,40.9,2.03,2.9052,5483.0,4.589,33.874874,6.27216,0.55
32.65326633165829,1157.626027313551,0.0001936636281236,1.0884427838628807,0.33,0.0191301410900071,0.9999315747490402,1.3085180919452335,44.3558071675575,0.0002796769111381,1.4277427535791531e-06,-4.103111366532005,73.07406506532546,0.0003362245724869,2.3331124766936635,0.0001152975445225,0.9999896846971522,0,5181817,37.8,1.26,1.7694,5978.0,4.534,35.457718,8.160235,0.549
22.094472361809046,157.43075085918613,2.850505554778037e-05,0.960961912352087,0.33,0.007616071096992,0.999978617541368,0.5967193248908784,26.02924506974095,9.720573230143714e-05,1.498335491456615e-06,1.5515259455909407,36.33066105591144,6.03599135896582e-05,2.127120340844697,2.782945062523856e-05,1.0000019196031622,0,12016267,12.5,1.01,4.043,6440.0,4.081,26.0517345,5.9754972,0.1228
20.406030150753768,172.21005151989303,0.0007054651441458,1.0991227605312024,0.15,0.0383825750799915,0.9997767490693904,1.4235695122684415,248.17977847563137,0.0010348789132352,2.907105343907812e-05,2.8040521730548456,83.64937461128123,0.0013403607163374,5.874784204368487,0.0004700343462129,1.0000123777997747,0,5738346,37.5,19.68,3.576,3900.0,4.727,38.135956,14.724483,1.264
21.61909547738694,24.27002903830859,0.0001355426538494,0.8921837963582446,0.33,0.0206641644454926,0.9998557253221004,0.4710284938437351,173.5383286498352,0.0009065432299983,1.4511762853164356e-05,65.16523036472923,9947.966581606348,0.0004786085577764,2.59984334223821,0.0001398919027212,1.000018622921207,0,11401822,17.6,1.04,3.363,5482.0,4.539,14.511017,3.8943818,0.688
18.10753768844221,21.612239796603475,3.7649221214893305e-05,0.9474610715843264,0.25,0.0098321431594167,0.9999595883839432,0.3870008945025822,47.93787349991997,0.0002497953893143,5.01938443031591e-07,18.741494825729497,1113.9037137315415,0.0001020306739194,2.038305059806645,1.5343972405768014e-05,1.000005995633925,1,8494542,20.7,2.09,2.2874,6455.0,4.125,18.126743,4.023105,0.261
40.24649897,7715399.026824776,0.0094738842306049,0.9909430097599072,0.33,0.4073614968094973,0.9977604050355304,17.645334286891668,3765.023767831187,0.0094043777456882,1.5619247998421848e-05,-11.09178592450196,166.18943682084802,0.1674600723326531,53.52094588776735,0.0004695099400113,0.998650649257479,0,7622486,420.9,97.54,6.0203,6594.0,4.051,1974.3575,470.1604,0.877
23.201005025125628,25.530411520343264,0.0001750868712325,1.0186168779254623,0.1,0.0179743412257615,0.9998892491172224,0.5315660293161917,116.5683718667811,0.0006077832756087,2.164210538335709e-06,27.53391726191544,2728.407138759717,0.0003171711866204,2.6451589103803608,2.2551783604773945e-05,1.000011821127965,0,3542222,81.7,33.96,1.6276,6043.0,4.452,20.251345,3.8183696,1.321
18.70753768844221,1532.0607047747965,0.0007092586825316,0.922412891659858,0.33,0.0345295495419139,0.9997556838655683,0.8523069357909419,208.0660413410871,0.0013988972065105,7.445777333026093e-05,0.0812662178752069,8.298930746384823,0.0012925761119937,4.575027074252253,5.559305936619907e-05,0.999990829397562,1,9244756,34.0,3.26,5.474,5730.0,4.394,27.110012,5.261613,0.716
5.879396984924624,2458.1334043158818,0.0020697613896498,0.9665883462775636,0.1,0.058760084750474,0.9995201742106256,1.0200669763575203,993.3278023117022,0.0033848243692899,2.6902286313634786e-05,-0.997395745332481,14.875383898913723,0.0035720962357879,36.35866507150337,9.186221460949497e-05,0.9994492717589532,0,7818447,259.3,4.96,2.8244,2661.0,5.283,142.41026,18.584732,1.282
3.9316582914572864,846.0280100501507,4.673145335854936e-05,0.971066297149691,0.33,0.0076900107009162,0.999986024625461,0.3884974067640574,52.24708818040119,0.0001522179133003,1.1042302771824277e-05,1.3548066689090768,28.21848238749596,6.08972772379035e-05,18.041726380900187,1.836705184898868e-05,1.0000055940083472,1,5384079,25.2,1.68,2.0261,6388.0,4.244,23.796177,4.9753275,0.631
30.29145728643216,41.0383983888109,5.576288056626827e-05,0.9138367805768276,0.33,0.0122344293308439,0.9999489028033174,0.6124462895685837,46.60522754165274,0.0002443990005341,3.789685879329596e-06,23.213286053698468,2033.0322615770483,0.0001637933057587,2.2034282149947786,3.468743891710257e-05,1.0000054948601576,1,11121752,22.0,1.2,2.932,6038.0,4.284,18.521324,4.80524,0.222
19.43919597989949,41.01606919764988,9.370778786477328e-05,0.999996034296759,0.33,0.0158795807744033,0.999918629882787,0.5813451832995554,88.50501564484486,0.0004337544935688,6.027330212710069e-07,20.672026692506584,1343.326229300597,0.0002521610855708,2.970116428831848,0.000176561393768,1.0000116590387031,1,3869014,38.6,5.99,5.4566,5684.0,3.657,29.92835,5.9664955,0.049
14.95778894472362,30.272126954427247,7.919696030203564e-05,0.8184471844609649,0.33,0.0146647551408911,0.9999178084184138,0.420630465096293,110.24721182834308,0.0005112683487941,9.854768005745916e-06,13.74693678018366,1002.460032231854,0.0002627588303535,2.2513509324416874,4.9998870012335495e-05,1.0000102480740471,1,3234598,21.2,1.49,3.28,4513.0,4.574,16.946104,4.2446556,0.553
14.543718592964826,14719.36928967609,0.0015079572954173,0.9927137917518408,0.33,0.0416211406781389,0.9994413410863984,0.6594985565838002,163.6704251734528,0.0026267219754397,0.0001810463024121,2.2415680193887604,17.29806785892291,0.0017450330327118,10.926245249055697,0.0004908578862912,1.0001761857631963,1,7045496,25.3,1.96,2.5995,5395.0,4.615,29.437103,5.7714825,0.025
31.477386934673365,210.64895768681544,0.00020677021501,0.9500328931948928,0.33,0.0231599874507306,0.9998989729963822,1.436365723988481,83.96442140571637,0.0003734320652184,5.12342665739407e-05,1.4019873194090229,154.40268315117223,0.0005645952603612,2.290785995895059,9.02832385988872e-05,1.0000022615005368,0,4076976,15.9,0.48,9.4,4763.0,4.738,11.9957905,3.5877347,0.581
40.1097817,235.3558834637416,0.0001879146789722,1.0005122866232317,0.33,0.0277680739613096,0.9999017975428875,2.1756906264175755,77.70042053952575,0.0003544005393774,1.881895114264065e-05,11.885362952683233,653.0522368920439,0.0007706701270114,22.8912949174891,8.676291234022138e-05,1.000008029715964,1,10006581,40.3,3.11,5.2096,5509.0,4.265,34.499313,7.664,0.016
17.100502512562816,346368.87364957464,0.0130248332275693,0.995453219632524,0.33,0.1236788635271512,0.997863297832467,0.8706091438365162,3128.6391905379933,0.0175698376150297,1.9231551598108965e-05,-0.1506931567102391,0.3723275786991804,0.0153663276045872,22.877842097925893,0.0066841904142835,1.000234325934783,0,3547091,39.6,25.89,2.5903,5534.0,4.629,566.293,49.555492,1.145
15.91356783919598,100.11848224016066,0.0002182749461977,1.0752594018195911,0.33,0.0240506509112894,0.9998192524642444,0.5914845781733639,229.5857424885024,0.0009779355719519,0.0001558419685727,15.883503122550252,1141.636577831198,0.0005379471530483,2.6593902454636424,0.000147320149538,0.9999728501142068,1,9941066,23.2,1.44,2.5736,4166.0,4.66,19.516884,3.8585851,0.642
55.1866213,158.18734139460628,8.028623811386493e-05,0.9538493575747852,0.33,0.0208185151643831,0.9999179502730624,1.9432340590732256,48.57690915515074,0.0002230357025835,3.42279922327382e-06,9.470638843309896,625.160071232059,0.0004543795268702,3.3917565720673566,1.4273252675167658e-05,0.9999984932084398,1,9904006,36.2,2.47,9.133,6178.0,4.269,22.96327,8.441685,0.225
13.53953595,268.93763809593025,0.0001038288621866,1.0032499668139376,0.2,0.0130959852169584,0.9999678214782916,0.9017531391055202,42.94631639692817,0.0001901904427778,4.530273416403219e-07,3.1337498867509272,77.12206750749473,0.0001709482494153,13.90947687957959,2.7886731575443857e-05,1.0000044044239884,1,6206214,21.8,2.32,4.389,6109.0,3.985,16.829338,3.774017,0.219
0.4402010050251257,49.48079669581739,1.8901355414747364e-05,1.0932601565752855,0.33,0.0047862520448602,0.999976786063307,0.0230282589714778,118.51911737929724,0.0009947868254088,3.218035403929065e-06,55.89684314504494,4620.977122311823,2.095303230342793e-05,5.257661873086891,3.892247263426185e-05,1.0000275603290774,1,11030711,49.4,4.68,9.992,5644.0,4.457,45.572163,19.985064,0.196
19.558793969849248,379.5529707879661,0.000397838296204,1.045562464677556,0.33,0.0248490263563941,0.9998288136737772,0.7541679232947338,158.37918628779377,0.0008187488380084,8.084172981737137e-05,2.519608597894302,44.936501004049646,0.0005905654479368,4.881482188343785,6.631617372021559e-05,1.0000322763341614,1,11391957,43.4,2.52,2.2514,5592.0,4.582,36.34974,5.6967807,0.023
24.89346733668341,707.1691582609409,0.0002716037048175,1.0643316566399563,0.33,0.0212371486412678,0.9999110770729815,1.102310376405744,97.83114544863612,0.0004091556172063,1.208626159132642e-05,9.27605727562662,488.7032326739286,0.0004237545837013,6.265112413988761,3.940986274680869e-05,1.0000078013776694,0,9602514,77.1,3.05,8.545,4951.0,3.876,26.819674,4.273811,0.01
25.9421582,775.2353978431048,0.0005415275593752,1.000452117028836,0.15,0.0261313251106716,0.9999089278686436,1.4828476981334306,102.79147203058206,0.0004604964845001,2.323739730203389e-05,29.12137997434276,2835.911289825366,0.0006825365651835,18.01689821095168,2.8818923743512137e-05,1.0000005079139205,1,9818462,31.6,1.95,4.045,5167.0,4.585,24.828281,6.153776,0.577
22.3678391959799,768.152886489825,0.0003583359573586,1.0316682794644874,0.15,0.0304085020916715,0.9999157389228992,2.482664616146816,60.97991445980345,0.0003724534491873,2.5301200206051533e-06,-0.3606929155974802,186.4179894965076,0.0008962919440257,13.549197700426086,0.0002068836625656,0.9999861318248034,0,3232859,180.6,72.52,1.6477,6089.0,4.044,230.32713,46.2108,1.284
11.1199028,298.74636030076266,0.0001031552002225,0.999998431673637,0.33,0.0252511660631274,0.9999603555178692,3.431600802586208,50.22672299445394,0.0001858087301608,2.6198879794159247e-05,2.6622868674764417,81.89726674868668,0.0006376213875476,13.167172854017002,7.344738901615688e-05,0.9999967838322515,1,6851425,100.3,2.08,3.3759,5078.0,4.581,87.53735,11.871954,0.72
9.14070351758794,17.788649604834948,2.7595455908182028e-05,1.2677887724726389,0.15,0.0095199123046253,0.9999747100472492,0.4496319269352445,42.78964576320502,0.0002015620441045,2.899025942415534e-06,12.344951579766803,788.4856954618542,7.148467036999229e-05,2.019758028034245,5.895072169814775e-05,1.000003760433156,1,12401863,27.5,1.37,2.306,5865.0,4.266,23.108788,4.2650113,0.374
18.008040201005024,32.92950436305161,9.5014229359626e-05,0.9431014175531964,0.1,0.013302791506709,0.9999483353487212,0.6097352075345954,61.5791044157027,0.0002902313326903,2.7195249530098664e-06,12.66175284126074,740.1503294905463,0.00018763975483,3.252446360281611,0.0001068846876544,1.000006743117741,0,6692833,27.4,1.71,2.7215,6092.0,4.471,24.561169,5.1119256,0.207
28.356783919597987,7691.202716449179,0.001453800022317,1.0715326874018127,0.33,0.0484478886890654,0.9995625025340308,1.3804260180980554,209.2387368709988,0.0017003431459963,6.554684459381122e-05,-1.477587825573061,9.41084525532873,0.0021905041950579,6.028126794328943,0.0016008683288551,0.999867381104816,1,5371776,114.7,2.81,1.8268,4723.0,4.628,119.19753,13.646954,0.267
87.455958,7775.873808186839,0.0007372873559177,0.992390614356918,0.15,0.0475352126976879,0.99980955882624,3.3386010853977623,231.51464082851595,0.0006768093547016,4.233865062985842e-06,0.109869598843882,0.2291196730142757,0.0022769214270411,64.92553998206964,2.6208490952972507e-05,1.0000019967353846,0,8164262,118.9,70.11,18.257,7700.0,4.018,75.81712,26.933722,1.262
22.79396984924623,89.4712370373784,0.0002055009574901,1.0007912861290291,0.1,0.017439040681312,0.999930666171622,0.8618814474030996,81.28152468533405,0.0003528561158855,6.929473305161693e-06,12.59239850602459,957.527286706576,0.0003038786841055,5.535817021460602,8.500002280487085e-05,1.0000067734037363,0,5529738,65.3,24.2,4.912,6386.0,4.402,21.570005,3.5109353,1.183
23.97587939698493,317.5483330927479,0.0002201997810452,1.0467837173988523,0.33,0.0223409036543829,0.9998921653179694,0.9334272845774012,111.99163155509748,0.0005347132919093,1.5839013081331288e-05,0.9058329894262424,136.2065370251533,0.0004768080750729,3.221455154633507,0.0001455368588581,0.9999863132921268,1,9150827,32.5,1.36,3.3094,3957.0,4.693,25.620432,5.8122826,0.766
11.017085427135678,153.79569668114735,6.24720698669993e-05,1.020210505314688,0.33,0.0112770977750499,0.9999648823237732,0.4453035995093863,51.77877286678553,0.0002855870340328,1.010729164618862e-05,16.289214429051167,939.4578785856786,0.0001246526215472,4.590563616446228,9.573241249305477e-05,1.0000039905216485,1,8165946,25.4,1.25,2.6192,5985.0,4.468,21.660759,3.8534427,0.281
